nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
373,Riihimäki,60.73527399855116,24.781457999999777,Finland,FI,5,Station
374,Iittala,61.09028099857853,24.141565499999793,Finland,FI,3,Station
375,Junction,60.407988998524864,22.974196499999785,Unknown,UNK,0,Junction
376,Junction,62.00617099864455,23.116822999999787,Unknown,UNK,0,Junction
377,Junction,62.65359449868756,27.16565949999978,Unknown,UNK,0,Junction
378,Junction,62.65310199868748,27.160102499999766,Unknown,UNK,0,Junction
379,Junction,62.65114599868738,27.144495999999766,Unknown,UNK,0,Junction
380,Hankasalmi,62.3027624986646,26.478040999999767,Finland,FI,5,Station
381,Junction,61.572616498614046,29.49734549999976,Unknown,UNK,0,Junction
382,Junction,60.889644498563186,25.507764499999784,Unknown,UNK,0,Junction
383,Junction,63.70641749875205,27.229254999999768,Unknown,UNK,0,Junction
384,Utajärvi,64.75893099881081,26.413553999999763,Finland,FI,2,Station
385,Junction,63.85598749876065,25.152512499999762,Unknown,UNK,0,Junction
386,Junction,64.60415949880253,25.023750999999777,Unknown,UNK,0,Junction
387,Junction,64.61923199880329,25.041555999999765,Unknown,UNK,0,Junction
388,Paltamo,64.40062599879137,27.822290999999776,Finland,FI,3,Station
389,Junction,64.3488849987885,28.098222999999745,Unknown,UNK,0,Junction
390,Junction,64.65311449880512,26.516620499999757,Unknown,UNK,0,Junction
391,Junction,63.75218399875469,25.342063499999778,Unknown,UNK,0,Junction
392,Junction,63.57764999874447,27.190697999999763,Unknown,UNK,0,Junction
393,Junction,60.40660649852483,22.98375099999979,Unknown,UNK,0,Junction
394,Junction,62.261510998661805,30.312115999999765,Unknown,UNK,0,Junction
395,Junction,61.14217799858249,23.80011349999978,Unknown,UNK,0,Junction
396,Junction,61.15482949858334,23.865452499999773,Unknown,UNK,0,Junction
397,Junction,60.73915999855145,22.822524999999793,Unknown,UNK,0,Junction
398,Junction,60.80265349855642,22.988069999999766,Unknown,UNK,0,Junction
399,Orivesi,61.65010249861958,24.36812449999977,Finland,FI,4,Station
400,Junction,61.54885849861231,23.602545499999753,Unknown,UNK,0,Junction
401,Kontiomäki,64.33858949878798,28.11362049999976,Finland,FI,4,Station
402,Junction,62.77213049869513,22.89336349999977,Unknown,UNK,0,Junction
403,Humppila,60.919494498565456,23.36249599999977,Finland,FI,3,Station
404,Junction,61.255233998590825,22.299201499999775,Unknown,UNK,0,Junction
405,Kupittaa,60.45031099852844,22.297104999999792,Finland,FI,3,Station
406,Junction,60.972690498569605,25.693902499999787,Unknown,UNK,0,Junction
407,Junction,60.177091498505796,24.940444999999784,Unknown,UNK,0,Junction
408,Seinäjoki,62.791910998696366,22.84445299999978,Finland,FI,4,Station
409,Kemijärvi,66.72420499890978,27.40374699999978,Finland,FI,1,Station
410,Junction,66.71600649890932,27.40155299999977,Unknown,UNK,0,Junction
411,Vaasa,63.09763799871544,21.621867999999775,Finland,FI,1,Station
412,Kotka,60.46429149852953,26.927508499999757,Finland,FI,1,Station
413,Kolari,67.34883249893902,23.836277499999763,Finland,FI,1,Station
414,Pori,61.4772159986072,21.78688449999978,Finland,FI,1,Station
415,Junction,66.5114774988995,25.781980999999774,Unknown,UNK,0,Junction
416,Vilppula,62.02579649864592,24.50688799999977,Finland,FI,3,Station
417,Junction,62.26587899866217,25.59038249999978,Unknown,UNK,0,Junction
418,Vihtari,62.38077249866973,29.02933699999976,Finland,FI,4,Station
419,Junction,62.45541349867462,25.94400199999979,Unknown,UNK,0,Junction
420,Junction,61.865661998634856,28.906520999999763,Unknown,UNK,0,Junction
421,Petäjävesi,62.25696799866155,25.189470499999775,Finland,FI,3,Station
422,Lieksa,63.318212998729,30.016179499999755,Finland,FI,2,Station
423,Junction,62.238712498660306,26.08438149999977,Unknown,UNK,0,Junction
424,Junction,61.765541498627826,29.370777499999765,Unknown,UNK,0,Junction
425,Junction,64.67559949880635,24.469372999999763,Unknown,UNK,0,Junction
426,Junction,63.81414549875824,25.25080149999976,Unknown,UNK,0,Junction
427,Junction,62.10348349865123,27.968781999999774,Unknown,UNK,0,Junction
428,Junction,62.65087299868736,23.279267999999778,Unknown,UNK,0,Junction
429,Junction,62.270681998662454,24.414096999999764,Unknown,UNK,0,Junction
430,Junction,62.53027299867952,27.20057249999977,Unknown,UNK,0,Junction
431,Junction,63.60226649874586,26.893006999999773,Unknown,UNK,0,Junction
432,Junction,65.32072299884038,25.44203749999977,Unknown,UNK,0,Junction
433,Junction,60.606120998540874,22.536989499999777,Unknown,UNK,0,Junction
434,Lappeenranta,61.04798149857533,28.195223999999776,Finland,FI,3,Station
435,Junction,62.84659449869983,27.608248499999767,Unknown,UNK,0,Junction
436,Junction,61.599521498615964,29.535366499999785,Unknown,UNK,0,Junction
437,Joutseno,61.12034399858082,28.488419999999753,Finland,FI,2,Station
438,Junction,60.86349449856111,28.304563999999765,Unknown,UNK,0,Junction
439,Vartius,64.54581699879931,29.989856499999757,Finland,FI,2,Station
440,Lapinlahti,63.36067199873148,27.393553999999746,Finland,FI,4,Station
441,Junction,61.124897498581134,28.831898999999762,Unknown,UNK,0,Junction
442,Kuopio,62.897232498702984,27.680701999999776,Finland,FI,2,Station
443,Junction,62.08394599864987,25.630644499999764,Unknown,UNK,0,Junction
444,Junction,62.04896349864743,25.598144499999766,Unknown,UNK,0,Junction
445,Mikkeli,61.68786049862228,27.27798849999975,Finland,FI,3,Station
446,Junction,60.133453998502155,24.28163049999977,Unknown,UNK,0,Junction
447,Junction,60.60029499854041,27.125587499999778,Unknown,UNK,0,Junction
448,Tornio,65.84564649886705,24.163794999999755,Finland,FI,3,Station
449,Vaala,64.5579989988,26.84258299999976,Finland,FI,2,Station
450,Junction,61.10107799857936,26.813178999999757,Unknown,UNK,0,Junction
451,Junction,60.855324998560484,28.337867499999753,Unknown,UNK,0,Junction
452,Junction,62.1703319986557,30.632361999999777,Unknown,UNK,0,Junction
453,Junction,60.354936998520564,23.117199999999766,Unknown,UNK,0,Junction
454,Hyvinkää,60.63135749854294,24.857719499999767,Finland,FI,4,Station
455,Junction,60.25186399851206,23.155701499999754,Unknown,UNK,0,Junction
456,Junction,60.17926149850597,23.267720999999757,Unknown,UNK,0,Junction
457,Viinijärvi,62.64157149868675,29.237162499999787,Finland,FI,5,Station
458,Parikkala,61.55867149861305,29.50280049999978,Finland,FI,3,Station
459,Inkeroinen,60.69676749854807,26.83920199999978,Finland,FI,3,Station
460,Jyväskylä,62.2403174986604,25.752597999999786,Finland,FI,5,Station
461,Junction,63.868042498761405,27.42544349999977,Unknown,UNK,0,Junction
462,Tervola,66.08150999887867,24.771963499999774,Finland,FI,4,Station
463,Oulainen,64.26939249878413,24.82116749999977,Finland,FI,3,Station
464,Junction,62.03306299864638,29.89972749999975,Unknown,UNK,0,Junction
465,Hämeenlinna,61.00257599857191,24.478741499999778,Finland,FI,2,Station
466,Junction,62.60592349868443,29.77988549999979,Unknown,UNK,0,Junction
467,Junction,60.26345549851293,23.13929899999977,Unknown,UNK,0,Junction
468,Junction,62.17039399865569,25.724983999999775,Unknown,UNK,0,Junction
469,Junction,61.98551449864311,25.391867499999755,Unknown,UNK,0,Junction
