nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
1484,Junction,47.571570496207805,9.163951999999794,Unknown,UNK,0,Junction
1485,Junction,47.34009749613441,7.198014499999798,Unknown,UNK,0,Junction
1486,Junction,46.48824449585295,6.725731499999796,Unknown,UNK,0,Junction
1487,Junction,47.694383996246245,8.629535999999806,Unknown,UNK,0,Junction
1488,Junction,46.54324799587173,6.5662969999997935,Unknown,UNK,0,Junction
1489,Junction,47.1364274960688,7.259213999999785,Unknown,UNK,0,Junction
1490,Junction,46.27987999578144,7.509870999999805,Unknown,UNK,0,Junction
1491,Junction,47.390349996150434,8.177227499999784,Unknown,UNK,0,Junction
1492,Junction,47.23685899610125,7.795074999999799,Unknown,UNK,0,Junction
1493,Arbon Seemoosriet,47.521162996192,9.425141999999802,Switzerland,CH,10,Station
1494,Junction,46.30888599579149,7.8324854999997875,Unknown,UNK,0,Junction
1495,Junction,46.68943099592103,7.667979499999803,Unknown,UNK,0,Junction
1496,Junction,46.02610299569287,8.934552499999791,Unknown,UNK,0,Junction
1497,Junction,46.47218249584752,6.383677499999809,Unknown,UNK,0,Junction
1498,Junction,47.39265349615123,8.486644999999783,Unknown,UNK,0,Junction
1499,Junction,46.73922899593776,7.623925999999782,Unknown,UNK,0,Junction
1500,Junction,46.53274249586815,6.5878964999997995,Unknown,UNK,0,Junction
1501,Junction,46.350032995805684,6.202046499999798,Unknown,UNK,0,Junction
1502,Junction,47.43008449616314,8.645919999999789,Unknown,UNK,0,Junction
1503,Junction,47.39750099615278,8.087155999999796,Unknown,UNK,0,Junction
1504,Junction,47.30864399612434,7.886121999999803,Unknown,UNK,0,Junction
1505,Junction,46.29974499578835,7.551285499999804,Unknown,UNK,0,Junction
1506,Junction,46.71258749592884,6.945094999999783,Unknown,UNK,0,Junction
1507,Junction,47.02932849603386,8.629467499999805,Unknown,UNK,0,Junction
1508,Junction,46.5157999958624,6.631817999999787,Unknown,UNK,0,Junction
1509,Kreuzlingen Hafen,47.64919749623215,9.181743499999786,Switzerland,CH,2,Station
1510,Junction,46.46316749584445,6.337397999999809,Unknown,UNK,0,Junction
1511,Junction,46.496298495855775,7.6710989999998,Unknown,UNK,0,Junction
1512,Junction,46.72576899593325,6.450558999999801,Unknown,UNK,0,Junction
1513,Junction,46.24567949576959,6.147259499999793,Unknown,UNK,0,Junction
1514,Junction,46.96445999601248,6.825817499999798,Unknown,UNK,0,Junction
1515,Junction,47.26627649611073,8.588933499999795,Unknown,UNK,0,Junction
1516,Buchs SG,47.16948799607949,9.478604999999787,Switzerland,CH,21,Station
1517,Junction,46.648695495907425,6.54022799999979,Unknown,UNK,0,Junction
1518,Junction,46.20946599575706,7.004876999999797,Unknown,UNK,0,Junction
1519,Junction,46.43939399583633,6.291478999999785,Unknown,UNK,0,Junction
1520,Junction,46.603365995892105,7.661285999999788,Unknown,UNK,0,Junction
1521,Junction,46.52946649586702,8.602812999999802,Unknown,UNK,0,Junction
1522,Junction,46.727728495933896,6.445211499999805,Unknown,UNK,0,Junction
1523,Junction,47.4776694961782,7.743720999999795,Unknown,UNK,0,Junction
1524,Junction,46.30762949579103,6.180643999999804,Unknown,UNK,0,Junction
1525,Junction,47.18752349608534,8.398136499999794,Unknown,UNK,0,Junction
1526,Junction,46.25960499577445,6.156696499999783,Unknown,UNK,0,Junction
1527,Solothurn,47.204591496090806,7.546511999999778,Switzerland,CH,44,Station
1528,Junction,46.54337499587175,7.669787999999782,Unknown,UNK,0,Junction
1529,Junction,46.52030949586389,6.616834999999785,Unknown,UNK,0,Junction
1530,Junction,46.952221496008455,6.7477144999998036,Unknown,UNK,0,Junction
1531,Junction,46.86281149597892,7.263409999999797,Unknown,UNK,0,Junction
1532,Junction,46.805254495959815,7.152414499999795,Unknown,UNK,0,Junction
1533,Junction,46.83823949597076,8.647938499999778,Unknown,UNK,0,Junction
1534,Junction,47.53870499619753,9.183408999999786,Unknown,UNK,0,Junction
1535,Junction,46.85005299597467,6.721952499999786,Unknown,UNK,0,Junction
1536,Junction,46.468326495846206,8.823185999999792,Unknown,UNK,0,Junction
1537,Junction,47.20513949609106,7.57081699999981,Unknown,UNK,0,Junction
1538,Junction,47.203447996090475,7.537547999999788,Unknown,UNK,0,Junction
1539,Junction,46.978793996017245,7.1854334999997915,Unknown,UNK,0,Junction
1540,Junction,46.990117996020956,7.468182999999786,Unknown,UNK,0,Junction
1541,Junction,47.20295349609032,7.581684499999796,Unknown,UNK,0,Junction
1542,Junction,47.200959996089686,7.592300499999793,Unknown,UNK,0,Junction
1543,Junction,47.36479449614234,7.918073499999793,Unknown,UNK,0,Junction
1544,Junction,46.6936389959225,6.514258499999783,Unknown,UNK,0,Junction
1545,Junction,46.42929949583291,6.918289499999788,Unknown,UNK,0,Junction
1546,Morges-St-Jean,46.51785299586306,6.509783499999799,Switzerland,CH,45,Station
1547,Junction,46.71809549593066,7.625959499999795,Unknown,UNK,0,Junction
1548,Junction,47.59259099621446,8.525427999999806,Unknown,UNK,0,Junction
1549,Schlieren,47.399380996153376,8.446304999999802,Switzerland,CH,17,Station
1550,Horgen Oberdorf,47.25903349610842,8.5890684999998,Switzerland,CH,3,Station
1551,Junction,47.565232496205844,8.907789999999784,Unknown,UNK,0,Junction
1552,Junction,47.10185149605747,8.513879499999797,Unknown,UNK,0,Junction
1553,Vevey,46.463469995844555,6.8425329999998015,Switzerland,CH,3,Station
1554,Junction,46.3226009957962,7.766025999999786,Unknown,UNK,0,Junction
1555,Junction,46.85969349597788,6.741836499999807,Unknown,UNK,0,Junction
1556,Nyon,46.38513299581775,6.2366204999997885,Switzerland,CH,2,Station
1557,Junction,47.39566449615212,8.513544499999794,Unknown,UNK,0,Junction
1558,Junction,47.42334049616098,9.369391999999781,Unknown,UNK,0,Junction
1559,Junction,47.4461179961682,9.062903499999807,Unknown,UNK,0,Junction
1560,Junction,46.52206849586453,6.521440999999785,Unknown,UNK,0,Junction
1561,Junction,46.50689349585938,6.488877499999803,Unknown,UNK,0,Junction
1562,Junction,47.55059299620122,9.30398649999978,Unknown,UNK,0,Junction
1563,Junction,47.19625399608813,7.6821544999998,Unknown,UNK,0,Junction
1564,Junction,46.225379495762596,7.349642499999787,Unknown,UNK,0,Junction
1565,Junction,47.46409199617391,7.604475499999778,Unknown,UNK,0,Junction
1566,Junction,47.416913996158925,7.122186999999799,Unknown,UNK,0,Junction
1567,Junction,47.19710649608843,8.526286499999804,Unknown,UNK,0,Junction
1568,Junction,46.29438599578648,7.883549999999787,Unknown,UNK,0,Junction
1569,Junction,47.40629649615559,8.537301499999787,Unknown,UNK,0,Junction
1570,Junction,47.43420899616447,8.352087999999776,Unknown,UNK,0,Junction
1571,Junction,46.45050799584013,6.867144499999795,Unknown,UNK,0,Junction
1572,Junction,47.47712549617804,9.431843999999785,Unknown,UNK,0,Junction
1573,Junction,47.52767549619399,8.777316499999785,Unknown,UNK,0,Junction
1574,Junction,46.53104849586755,6.591142999999792,Unknown,UNK,0,Junction
1575,Junction,46.32373949579661,7.755401999999805,Unknown,UNK,0,Junction
1576,Junction,46.10627899572108,7.079584499999781,Unknown,UNK,0,Junction
1577,Junction,46.471379995847215,6.371948499999803,Unknown,UNK,0,Junction
1578,Junction,46.48539449585203,6.458478999999782,Unknown,UNK,0,Junction
1579,Junction,46.49853299585651,6.7679849999997845,Unknown,UNK,0,Junction
1580,Biel/Bienne,47.132379996067435,7.243080999999794,Switzerland,CH,44,Station
1581,Pfäffikon SZ,47.20312749609034,8.7785619999998,Switzerland,CH,30,Station
1582,Junction,46.5512434958744,6.544025999999805,Unknown,UNK,0,Junction
1583,Junction,46.53257999586807,6.551400499999801,Unknown,UNK,0,Junction
1584,Junction,47.432929996164034,7.528572999999799,Unknown,UNK,0,Junction
1585,Junction,46.84832849597413,6.718133999999794,Unknown,UNK,0,Junction
1586,Junction,46.223529495761916,7.001005999999791,Unknown,UNK,0,Junction
1587,Junction,47.34946749613739,7.176531999999783,Unknown,UNK,0,Junction
1588,Junction,46.35186599580628,7.758991999999781,Unknown,UNK,0,Junction
1589,Junction,46.468540495846284,6.833441499999797,Unknown,UNK,0,Junction
1590,Junction,47.163041496077376,7.626626499999785,Unknown,UNK,0,Junction
1591,Junction,47.475714996177615,8.307070499999783,Unknown,UNK,0,Junction
1592,Junction,46.52956899586708,7.677510499999785,Unknown,UNK,0,Junction
1593,Junction,46.52441999586531,7.674828999999793,Unknown,UNK,0,Junction
1594,Ebikon,47.08427599605176,8.341740999999786,Switzerland,CH,52,Station
1595,Junction,47.455940496171316,9.044302999999788,Unknown,UNK,0,Junction
1596,Junction,46.502376495857824,6.694747499999805,Unknown,UNK,0,Junction
1597,Junction,47.31031199612489,7.785574999999792,Unknown,UNK,0,Junction
1598,Junction,46.91135599599502,6.5431429999997865,Unknown,UNK,0,Junction
1599,La Tour-de-Peilz,46.45566999584189,6.8590329999997826,Switzerland,CH,2,Station
1600,Junction,46.45300449584098,6.321948999999789,Unknown,UNK,0,Junction
1601,Junction,46.650419495907975,6.535261499999789,Unknown,UNK,0,Junction
1602,Arbon,47.51023199618854,9.432944999999787,Switzerland,CH,10,Station
1603,Delémont,47.361172996141164,7.349088499999794,Switzerland,CH,44,Station
1604,Junction,47.4610119961729,9.044455999999801,Unknown,UNK,0,Junction
1605,Junction,47.368220496143394,7.150080499999803,Unknown,UNK,0,Junction
1606,Thalwil,47.29625149612039,8.564073499999775,Switzerland,CH,18,Station
1607,Junction,47.42578549616178,9.372741999999791,Unknown,UNK,0,Junction
1608,Neuchâtel,46.997002996023184,6.935522999999787,Switzerland,CH,44,Station
1609,Junction,46.78063599595163,6.645052999999791,Unknown,UNK,0,Junction
1610,Junction,46.87000349598131,6.752405999999784,Unknown,UNK,0,Junction
1611,Pully,46.51079949586066,6.660349999999793,Switzerland,CH,4,Station
1612,Junction,47.004460496025665,6.9570389999997815,Unknown,UNK,0,Junction
1613,Junction,46.775804495949984,6.654067499999798,Unknown,UNK,0,Junction
1614,Junction,47.436815996165265,8.636089999999797,Unknown,UNK,0,Junction
1615,Junction,46.44670999583881,6.881239499999792,Unknown,UNK,0,Junction
1616,Junction,46.30141149578891,6.171675499999797,Unknown,UNK,0,Junction
1617,Junction,47.05374199604184,9.41632349999978,Unknown,UNK,0,Junction
1618,Junction,47.45036949616958,9.082899999999796,Unknown,UNK,0,Junction
1619,Junction,47.42567149616171,8.252283999999802,Unknown,UNK,0,Junction
1620,Effretikon,47.425957496161814,8.687221999999794,Switzerland,CH,18,Station
1621,Junction,47.00933049602722,7.024615999999783,Unknown,UNK,0,Junction
1622,Junction,47.5016694961858,8.768033499999795,Unknown,UNK,0,Junction
1623,Junction,47.286064996117084,8.573627999999788,Unknown,UNK,0,Junction
1624,Junction,47.46973749617571,8.1908779999998,Unknown,UNK,0,Junction
1625,Junction,47.13045899606679,9.071359999999796,Unknown,UNK,0,Junction
1626,Junction,46.6159799958963,7.677982499999787,Unknown,UNK,0,Junction
1627,Junction,46.51467799586201,6.652839499999802,Unknown,UNK,0,Junction
1628,Junction,47.11847549606293,9.1732729999998,Unknown,UNK,0,Junction
1629,Junction,47.58320949621143,9.060610999999794,Unknown,UNK,0,Junction
1630,Junction,46.28552799578341,7.524566499999791,Unknown,UNK,0,Junction
1631,Junction,46.50869449586001,6.785826499999785,Unknown,UNK,0,Junction
1632,Junction,47.19646499608824,7.688727499999799,Unknown,UNK,0,Junction
1633,Junction,46.96533199601283,6.8281374999998,Unknown,UNK,0,Junction
1634,Junction,46.51378799586171,6.498985499999804,Unknown,UNK,0,Junction
1635,Morges,46.51118999586083,6.4949129999998005,Switzerland,CH,2,Station
1636,Junction,46.21131749575767,6.034835999999789,Unknown,UNK,0,Junction
1637,Junction,47.393402996151394,8.163825499999804,Unknown,UNK,0,Junction
1638,Junction,46.32044399579545,7.798069999999798,Unknown,UNK,0,Junction
1639,Junction,46.941974496005095,7.367105499999779,Unknown,UNK,0,Junction
1640,Junction,47.17574599608148,8.964063499999785,Unknown,UNK,0,Junction
1641,Baden,47.47837949617841,8.307949999999803,Switzerland,CH,3,Station
1642,Junction,46.31990949579527,6.961248499999787,Unknown,UNK,0,Junction
1643,Junction,46.94170649600504,6.674297499999798,Unknown,UNK,0,Junction
1644,Junction,46.23935649576743,6.999568999999783,Unknown,UNK,0,Junction
1645,Junction,46.29459549578656,7.880618499999797,Unknown,UNK,0,Junction
1646,Junction,47.49187149618269,8.2534824999997909,Unknown,UNK,0,Junction
1647,Junction,46.942138996005184,7.370821999999805,Unknown,UNK,0,Junction
1648,Olten Hammer,47.34841999613707,7.896989999999788,Switzerland,CH,44,Station
1649,Junction,46.207125995756265,7.006929999999783,Unknown,UNK,0,Junction
1650,Junction,47.33675649613334,7.3030449999997975,Unknown,UNK,0,Junction
1651,Junction,46.85442649597616,6.730902999999782,Unknown,UNK,0,Junction
1652,Junction,46.751208495941754,7.027296999999805,Unknown,UNK,0,Junction
1653,Junction,46.76759199594723,6.646318999999806,Unknown,UNK,0,Junction
1654,Junction,47.28046899611531,7.381025999999791,Unknown,UNK,0,Junction
1655,Junction,47.480628996179156,8.093263499999777,Unknown,UNK,0,Junction
1656,Junction,46.514635495861974,6.6621709999998,Unknown,UNK,0,Junction
1657,Junction,46.24742599577024,7.002005999999795,Unknown,UNK,0,Junction
1658,Junction,46.82548949596649,7.166944499999801,Unknown,UNK,0,Junction
1659,Junction,47.54918649620078,9.337757999999775,Unknown,UNK,0,Junction
1660,Junction,47.45584199617129,8.986192499999786,Unknown,UNK,0,Junction
1661,Junction,46.44947099583977,6.8703179999998,Unknown,UNK,0,Junction
1662,Junction,46.4914054958541,6.753967499999791,Unknown,UNK,0,Junction
1663,Junction,47.46645699617467,8.30499599999979,Unknown,UNK,0,Junction
1664,Junction,47.428532496162646,8.281090499999808,Unknown,UNK,0,Junction
1665,Junction,47.13850649606943,7.259971499999811,Unknown,UNK,0,Junction
1666,Junction,46.467817495846056,6.836261999999803,Unknown,UNK,0,Junction
1667,Junction,47.480073996178966,8.095923499999799,Unknown,UNK,0,Junction
1668,Junction,47.51290749618932,8.523520499999787,Unknown,UNK,0,Junction
1669,Junction,47.00930249602726,7.0217884999997855,Unknown,UNK,0,Junction
1670,Junction,47.16813949607907,8.517835999999788,Unknown,UNK,0,Junction
1671,Dietikon,47.405235996155184,8.406336499999783,Switzerland,CH,45,Station
1672,Pont-Céard,46.2875799957841,6.162638999999784,Switzerland,CH,2,Station
1673,Junction,47.44536699616799,9.065784999999783,Unknown,UNK,0,Junction
1674,Junction,47.47939349617873,9.491993999999774,Unknown,UNK,0,Junction
1675,Junction,47.049731496040486,9.431012999999776,Unknown,UNK,0,Junction
1676,Junction,47.06888199604677,7.637790999999795,Unknown,UNK,0,Junction
1677,Junction,46.20592949575582,6.1346759999997875,Unknown,UNK,0,Junction
1678,Junction,47.18748149608526,8.5176719999998,Unknown,UNK,0,Junction
1679,Bülach,47.52357499619272,8.536937499999794,Switzerland,CH,20,Station
1680,Junction,46.47140349584725,6.380228999999788,Unknown,UNK,0,Junction
1681,Junction,47.31462599612628,7.9152164999997865,Unknown,UNK,0,Junction
1682,Junction,47.23590549610099,8.575521499999784,Unknown,UNK,0,Junction
1683,Junction,46.51280299586136,6.6392899999997885,Unknown,UNK,0,Junction
1684,Junction,47.561324496204605,8.9003064999998,Unknown,UNK,0,Junction
1685,Junction,47.46207699617333,8.948714999999801,Unknown,UNK,0,Junction
1686,Junction,47.55147899620151,8.859430499999801,Unknown,UNK,0,Junction
1687,Baar,47.19539099608786,8.522199999999795,Switzerland,CH,2,Station
1688,Junction,47.58497899621206,9.009183499999779,Unknown,UNK,0,Junction
1689,Fribourg/Freiburg,46.802528995958916,7.150646999999795,Switzerland,CH,44,Station
1690,Junction,47.09216549605435,8.275750999999786,Unknown,UNK,0,Junction
1691,Junction,47.5670294962064,8.911481499999782,Unknown,UNK,0,Junction
1692,Junction,46.71092349592829,6.474451499999785,Unknown,UNK,0,Junction
1693,Junction,47.54872799620063,9.150148499999798,Unknown,UNK,0,Junction
1694,Junction,47.39022149615044,8.048021499999809,Unknown,UNK,0,Junction
1695,Junction,46.48908749585328,8.778515999999799,Unknown,UNK,0,Junction
1696,Junction,47.42115899616027,8.671681999999812,Unknown,UNK,0,Junction
1697,Junction,47.39102899615065,8.1821644999998,Unknown,UNK,0,Junction
1698,Junction,47.20057699608952,8.724565999999788,Unknown,UNK,0,Junction
1699,Romanshorn,47.56607249620609,9.379581499999809,Switzerland,CH,11,Station
1700,Junction,46.50574149585897,8.715185999999788,Unknown,UNK,0,Junction
1701,Junction,47.19087649608643,8.518255499999782,Unknown,UNK,0,Junction
1702,Junction,47.171701996080195,8.987285999999783,Unknown,UNK,0,Junction
1703,Junction,46.97306199601537,7.193719499999788,Unknown,UNK,0,Junction
1704,Junction,46.964296996012465,7.199639999999789,Unknown,UNK,0,Junction
1705,Junction,47.122917496064375,8.396056499999794,Unknown,UNK,0,Junction
1706,Junction,47.42690399616212,8.269970999999797,Unknown,UNK,0,Junction
1707,Junction,47.329050496130904,7.840135499999803,Unknown,UNK,0,Junction
1708,Junction,46.5494609958738,6.547354499999783,Unknown,UNK,0,Junction
1709,Junction,47.418510996159426,8.22244999999978,Unknown,UNK,0,Junction
1710,Junction,47.12565699606524,9.1176854999998,Unknown,UNK,0,Junction
1711,Junction,46.97778349601687,7.1882769999998,Unknown,UNK,0,Junction
1712,Junction,47.055043996042215,9.413342999999799,Unknown,UNK,0,Junction
1713,Weinfelden,47.56689599620632,9.10408049999978,Switzerland,CH,29,Station
1714,Junction,47.44145399616673,8.705657499999797,Unknown,UNK,0,Junction
1715,Junction,46.70259699592549,6.923597999999801,Unknown,UNK,0,Junction
1716,Junction,47.0106044960277,9.511172999999784,Unknown,UNK,0,Junction
1717,Kloten Balsberg,47.442241996166956,8.570743999999788,Switzerland,CH,16,Station
1718,Grenchen Süd,47.189262496085874,7.400825499999798,Switzerland,CH,44,Station
1719,Junction,47.525130996193234,8.775671999999792,Unknown,UNK,0,Junction
1720,Vernier-Meyrin,46.222410495761544,6.076977499999801,Switzerland,CH,2,Station
1721,Junction,47.20610499609132,8.744156499999805,Unknown,UNK,0,Junction
1722,Junction,47.545387496199574,8.8359384999998,Unknown,UNK,0,Junction
1723,Junction,46.47655249584906,6.407904999999805,Unknown,UNK,0,Junction
1724,Junction,47.052435496041355,8.521746499999775,Unknown,UNK,0,Junction
1725,Junction,46.97971899601758,8.610700999999779,Unknown,UNK,0,Junction
1726,Junction,47.14033549607003,8.421324499999795,Unknown,UNK,0,Junction
1727,Altstätten SG,47.374460996145444,9.556651999999781,Switzerland,CH,10,Station
1728,Wohlen,47.348100496137015,8.270052999999793,Switzerland,CH,52,Station
1729,Junction,46.152066495737024,8.888128499999791,Unknown,UNK,0,Junction
1730,Junction,46.21068249575746,9.04134599999981,Unknown,UNK,0,Junction
1731,Basel SBB,47.54682199620005,7.587968499999786,Switzerland,CH,6,Station
1732,Junction,46.130312995729454,8.923292499999798,Unknown,UNK,0,Junction
1733,Junction,46.18609899574893,9.021100499999786,Unknown,UNK,0,Junction
1734,Junction,46.390004995819396,8.89448249999979,Unknown,UNK,0,Junction
1735,Junction,46.132260995730135,8.803977999999804,Unknown,UNK,0,Junction
1736,Junction,45.951067995666435,8.965779999999791,Unknown,UNK,0,Junction
1737,Junction,46.69873199592417,8.603279499999784,Unknown,UNK,0,Junction
1738,Junction,47.1008664960572,8.457065999999797,Unknown,UNK,0,Junction
1739,Junction,47.54858699620065,7.614686499999804,Unknown,UNK,0,Junction
1740,Junction,46.010915995687554,8.941974499999793,Unknown,UNK,0,Junction
1741,Junction,46.883150995985716,8.629288999999801,Unknown,UNK,0,Junction
1742,Junction,46.43651099583534,8.848205499999786,Unknown,UNK,0,Junction
1743,Junction,47.11511049606181,8.45458299999979,Unknown,UNK,0,Junction
1744,Junction,46.81995249596471,8.650603999999792,Unknown,UNK,0,Junction
1745,Junction,47.19553649608791,8.397263999999785,Unknown,UNK,0,Junction
1746,Junction,46.17923999574655,9.011665999999794,Unknown,UNK,0,Junction
1747,Junction,47.373818496145205,8.235325499999785,Unknown,UNK,0,Junction
1748,Junction,46.144354495734355,8.955995999999805,Unknown,UNK,0,Junction
1749,Junction,46.39838099582229,8.884667999999776,Unknown,UNK,0,Junction
1750,Junction,46.4873974958527,8.7814439999998,Unknown,UNK,0,Junction
1751,Junction,46.39234949582023,8.89197099999979,Unknown,UNK,0,Junction
1752,Junction,46.03997799569778,8.933097499999809,Unknown,UNK,0,Junction
1753,Junction,46.33077949579903,8.981879999999789,Unknown,UNK,0,Junction
1754,Junction,46.701398995925096,8.604644999999804,Unknown,UNK,0,Junction
1755,Junction,46.98777849602016,8.610811499999777,Unknown,UNK,0,Junction
1756,Junction,46.37620499581465,8.91313049999979,Unknown,UNK,0,Junction
1757,Junction,46.50244099585778,8.718234999999801,Unknown,UNK,0,Junction
1758,Junction,47.03124999603442,8.626339499999805,Unknown,UNK,0,Junction
1759,Junction,46.486845995852555,8.773642999999796,Unknown,UNK,0,Junction
1760,Junction,46.9897684960209,8.609763499999788,Unknown,UNK,0,Junction
1761,Junction,47.35525799613927,8.260356499999803,Unknown,UNK,0,Junction
1762,Junction,46.166163495741976,8.987824499999789,Unknown,UNK,0,Junction
1763,Junction,46.04811899570065,8.926394499999786,Unknown,UNK,0,Junction
1764,Junction,46.142744995733786,8.841193999999799,Unknown,UNK,0,Junction
1765,Junction,46.98315449601864,8.6116829999998,Unknown,UNK,0,Junction
1766,Junction,46.894091995989314,8.625672999999784,Unknown,UNK,0,Junction
1767,Junction,46.036636495696605,8.934039999999785,Unknown,UNK,0,Junction
1768,Junction,45.93961849566239,8.9670194999998,Unknown,UNK,0,Junction
1769,Junction,46.01649799568953,8.9336049999998,Unknown,UNK,0,Junction
1770,Junction,46.972220996015054,8.612009499999798,Unknown,UNK,0,Junction
1771,Junction,47.351387996138044,8.265723499999782,Unknown,UNK,0,Junction
1772,Junction,46.112428995723235,8.934707499999805,Unknown,UNK,0,Junction
1773,Junction,46.14271699573381,8.950643499999783,Unknown,UNK,0,Junction
1774,Junction,47.31764949612722,7.806493999999786,Unknown,UNK,0,Junction
1775,Junction,46.35738249580824,8.968133499999789,Unknown,UNK,0,Junction
1776,Junction,46.707821495927206,8.595026999999785,Unknown,UNK,0,Junction
1777,Junction,46.51193949586107,8.688526499999794,Unknown,UNK,0,Junction
1778,Junction,47.45297149617037,8.212706999999794,Unknown,UNK,0,Junction
1779,Junction,45.94361799566376,8.965338499999799,Unknown,UNK,0,Junction
1780,Junction,47.40320799615459,8.141781499999782,Unknown,UNK,0,Junction
1781,Junction,46.47636049584895,8.804650999999778,Unknown,UNK,0,Junction
1782,Junction,46.89701499599023,8.62489749999981,Unknown,UNK,0,Junction
1783,Junction,47.395559996152144,8.531224999999782,Unknown,UNK,0,Junction
1784,Junction,46.173947995744705,9.003340999999777,Unknown,UNK,0,Junction
1785,Junction,46.429374995832895,8.856726999999784,Unknown,UNK,0,Junction
1786,Junction,46.69296199592225,8.59572949999981,Unknown,UNK,0,Junction
1787,Junction,46.96263849601191,7.202275499999786,Unknown,UNK,0,Junction
1788,Junction,46.96606999601306,7.469034499999793,Unknown,UNK,0,Junction
1789,Junction,47.47797649617828,9.576325499999802,Unknown,UNK,0,Junction
1790,Junction,45.952619995666964,8.963849499999785,Unknown,UNK,0,Junction
1791,Junction,45.95337099566721,8.958444499999784,Unknown,UNK,0,Junction
1792,Junction,45.954022995667444,8.953845999999796,Unknown,UNK,0,Junction
1793,Junction,46.22165299576124,6.069086999999799,Unknown,UNK,0,Junction
1794,Junction,46.25316549577223,6.14785699999979,Unknown,UNK,0,Junction
1795,Junction,46.219719995760585,6.050158999999782,Unknown,UNK,0,Junction
1796,Junction,46.209010495756885,6.034545499999807,Unknown,UNK,0,Junction
1797,Junction,46.17981149574672,6.008616999999789,Unknown,UNK,0,Junction
1798,Zimeysa,46.22133049576116,6.065731999999799,Switzerland,CH,1,Station
1799,Junction,46.22021599576077,6.0546539999997995,Unknown,UNK,0,Junction
1800,Junction,46.257749995773786,6.154975999999807,Unknown,UNK,0,Junction
1801,Junction,47.556558996203144,7.616760999999799,Unknown,UNK,0,Junction
1802,Junction,47.552414996201854,7.61626899999979,Unknown,UNK,0,Junction
1803,Junction,47.547950996200434,7.569254999999798,Unknown,UNK,0,Junction
1804,Junction,47.57312099620831,7.605797999999793,Unknown,UNK,0,Junction
1805,Junction,47.566692996206285,7.5724984999998,Unknown,UNK,0,Junction
1806,Junction,47.5584084962037,7.565441999999795,Unknown,UNK,0,Junction
1807,Junction,47.550770496201274,7.567003999999799,Unknown,UNK,0,Junction
1808,Junction,46.71272249592889,6.370969999999804,Unknown,UNK,0,Junction
1809,Junction,46.722826995932294,6.3912664999998,Unknown,UNK,0,Junction
1810,Junction,46.72812849593408,6.442561499999785,Unknown,UNK,0,Junction
1811,Junction,46.72152499593185,6.397786999999797,Unknown,UNK,0,Junction
1812,Junction,47.57847599621004,7.603845999999804,Unknown,UNK,0,Junction
1813,Junction,46.70900699592766,6.357968499999802,Unknown,UNK,0,Junction
1814,Junction,47.25685549610772,7.830992999999778,Unknown,UNK,0,Junction
1815,Junction,46.524961495865504,8.6243594999998,Unknown,UNK,0,Junction
1816,Junction,47.71722699625333,8.664337999999788,Unknown,UNK,0,Junction
1817,Junction,46.89896149599092,6.4590729999997905,Unknown,UNK,0,Junction
1818,Junction,47.74535049626209,8.716545999999797,Unknown,UNK,0,Junction
1819,Junction,46.1793714957466,6.004842499999797,Unknown,UNK,0,Junction
1820,Junction,47.20450299609083,7.574148499999781,Unknown,UNK,0,Junction
1821,Junction,46.51461449586199,6.6656634999997975,Unknown,UNK,0,Junction
1822,Junction,47.17051949607983,9.509425999999795,Unknown,UNK,0,Junction
1823,Junction,46.81330899596249,7.577324999999804,Unknown,UNK,0,Junction
1824,Junction,46.47157449584734,6.367777999999792,Unknown,UNK,0,Junction
1825,Junction,47.41171099615727,9.252033999999785,Unknown,UNK,0,Junction
1826,Junction,46.27753499578067,6.972885499999793,Unknown,UNK,0,Junction
1827,Junction,47.441034996166586,8.56811549999981,Unknown,UNK,0,Junction
1828,Junction,46.713422495929095,8.603321999999796,Unknown,UNK,0,Junction
1829,Junction,46.96137149601149,7.2072999999998055,Unknown,UNK,0,Junction
1830,Junction,47.50057299618546,8.763253999999787,Unknown,UNK,0,Junction
1831,Junction,47.445421996167944,8.600163999999781,Unknown,UNK,0,Junction
1832,Junction,47.456043496171354,7.055475999999799,Unknown,UNK,0,Junction
1833,Junction,47.56542899620586,7.847407999999802,Unknown,UNK,0,Junction
1834,Junction,47.553101496202046,7.892670499999783,Unknown,UNK,0,Junction
1835,Junction,47.09116749605397,9.501393499999777,Unknown,UNK,0,Junction
1836,Junction,46.103445995720065,8.75695149999979,Unknown,UNK,0,Junction
1837,Junction,47.50243699618608,8.771676499999783,Unknown,UNK,0,Junction
1838,Junction,46.438408995835964,8.84459799999979,Unknown,UNK,0,Junction
1839,Junction,46.910846495994846,6.573882499999796,Unknown,UNK,0,Junction
1840,Junction,46.47859549584969,7.666426499999799,Unknown,UNK,0,Junction
1841,Junction,46.64054049590464,6.547651999999801,Unknown,UNK,0,Junction
1842,Junction,47.45545449617115,8.3242979999998,Unknown,UNK,0,Junction
1843,Junction,47.55034949620113,9.307183499999779,Unknown,UNK,0,Junction
1844,Junction,47.53792049619729,9.186518499999783,Unknown,UNK,0,Junction
1845,Junction,46.52896349586683,7.670234999999792,Unknown,UNK,0,Junction
1846,Junction,47.48343349618005,8.213083499999787,Unknown,UNK,0,Junction
1847,Junction,47.12058349606362,7.206938499999776,Unknown,UNK,0,Junction
